movie_name,comment_type,comment_text,rating,votes_count,created_at,comment_length,source_page
飞驰人生3,-1,妄图以表象的华丽欲盖弥彰，实则骨子里的空洞已经遍地都是了。赛车戏指代的不是梦想，而是导演竭力隐藏剧作短板的怯懦。,1,0,2026-02-19 13:48:26,56,16
飞驰人生3,-1,看完之后感觉平平无奇，缺少了那种打破黑幕，得到冠军的释然和激动。,2,0,2026-03-02 05:37:58,32,16
飞驰人生3,-1,43/100。由于对这种题材比较无感，f1我都没那么喜欢，更别提这部了。剧情拉完了，前面文戏铺垫完全不管后面就赛车赛车赛车，然后莫名其妙就又拿第一了，当别的国家和我们国家的赛车手都是傻子。你要是为了纯爽就别安排前面那么一大堆文戏，作用可能就是有些台词让我这个关注体育圈的会心一笑。太空洞的一个电影。,2,0,2026-03-03 10:22:04,149,16
飞驰人生3,-1,飞驰人生3后半段真是拉了啊，高光高潮完全不如1和2，以往最燃的地方特有的CG动画没了，三个轮子的车跟四个轮的车一起冲线谁信啊？然后叶队长说赢了说的轻描淡写也不对劲。最后的歌也不好听,2,0,2026-02-17 17:21:25,90,16
飞驰人生3,-1,第一，不明白导演不把开头的情节好好地拍下去，非要来一个人为破坏，就算你想用其他人参加决赛，也得让自己车队进入决赛吧？然之后半决赛之前的排位赛全军覆没，这还不重要，就算排位赛出现问题，顶多就是半决赛排在后面，也不至于群情汹涌，之后半决赛突然消失，车队居然可以派两个人进入决赛（张弛也一样绕过半决赛直接进入决赛）。第二，你就算逆转，为啥其他人的赛车好好的完成比赛，就张弛的赛车出现那么多问题。第三，滚车测试变成摔车测试，弹出去摔烂了，就他们几个人在围观，测试人员一个不见，测试结果也莫名其妙（就是把车摔烂了，也没说合格不合格）。第四，不要再拍第四部了。,1,0,2026-02-26 20:00:35,274,16
飞驰人生3,-1,又看了一遍《阿郎的故事》系列,1,0,2026-02-18 17:45:47,14,17
飞驰人生3,-1,年年春节要去电影院渡一劫,2,1,2026-02-19 02:31:28,12,17
飞驰人生3,-1,"声效咔咔的
我特么就没看见开车呢？驾驶员视角就配闪现？",2,0,2026-02-18 22:05:26,27,17
飞驰人生3,-1,"飙车是刺激的，故事是无趣的。

观感仿佛在游戏厅里，看人投入游戏币，对着屏幕拧了两小时的方向盘。

导演真的好爱赛车。",2,0,2026-02-22 17:32:23,59,17
飞驰人生3,-1,我只觉得沿途景色真好啊,2,0,2026-02-24 23:14:43,11,17
飞驰人生3,-1,假小空+ 中老年乡土叛逆气质，但它赚钱，挺好的。跟它讽刺的中速天梯如出一辙，流水线数据品。,1,0,2026-02-23 19:40:10,45,17
飞驰人生3,-1,韩寒对于类型片的理解依旧刻板。如果F1 the movie 对标的是F1，他这部应该是在对标跑跑卡丁车（道具赛）,1,0,2026-03-02 10:30:21,56,17
飞驰人生3,-1,看睡着了,2,0,2026-02-20 18:29:45,4,17
飞驰人生3,-1,喜欢沙溢中年油腻的感觉…这里男的都挺硬朗的，但是剧情吧…,1,0,2026-03-01 12:11:59,28,17
飞驰人生3,-1,和 2 剧情唯一的区别是这次 br0 当 1️⃣了❤️,2,0,2026-02-21 22:33:42,27,17
飞驰人生3,-1,就和韩寒后期的小说一样自我重复。,2,17,2026-02-17 21:03:09,16,17
飞驰人生3,-1,求求了，别再拍了，从剧情到赛车本身都极其弱智，只有主角会吸尾流,2,4,2026-03-07 13:28:36,31,17
飞驰人生3,-1,这片让我觉得四轮这项运动简直毫无魅力。这个系列首作还可以，比较理想主义，续集狗尾续貂，强行圈钱。本片前半部分文戏简直烂穿地心，人物动机立不住脚，所有人都状态极差，台词漂浮，节奏怪异，口型不对，后半段上了比赛之后才稍微好起来。许愿再也别再拍4了，能不能让竞技运动真正回归人性，而不是公式套路。,2,0,2026-02-17 16:56:11,145,17
飞驰人生3,-1,《后会无期》《乘风破浪》《飞驰人生》《飞驰人生2》《飞驰人生3》…一路下行,1,136,2026-02-17 11:20:25,37,17
飞驰人生3,-1,太儿戏了,2,0,2026-03-13 21:33:16,4,17
飞驰人生3,-1,凭什么分那么高。。。三部有毛区别。。后悔前两部都给四颗星。。圈钱之作糖糖来袭,2,4,2026-02-21 01:18:34,38,17
飞驰人生3,-1,全男班的喜剧吗？,1,1,2026-02-18 00:46:50,8,17
飞驰人生3,-1,"可能对于玩赛车的会觉得看得很爽吧。但作为一部电影是不及格的。
   剧情推动完全靠生硬、直白的台词，2次拍领导马屁的桥段有点像小品。还不如把叶经理设计成并列第一主角，也许还能看到个人的成长，戏剧冲突也更强。
   自动辅助驾驶的戏份也不足。竞技赛事的黑暗内幕也拍得小儿科。",2,1,2026-02-23 17:16:58,136,17
飞驰人生3,-1,颇为无趣。,2,0,2026-02-22 01:55:49,5,17
飞驰人生3,-1,老套，无论剧情还是笑料都很老套。剧情不仅老套还很单薄。,2,0,2026-02-17 16:07:43,27,17
飞驰人生3,-1,"1️⃣退钱！！！
2️⃣疯狂给奥迪阿维塔丰田东鹏打广告，我花钱看两个小时广告？？？？
3️⃣剧情干瘪，后期配音
4️⃣没有让我哭，没有让我笑，没有燃起我青春的热情，用黄景瑜一张侧脸就想糊弄我？？？我为什么不去看易烊千玺朱一龙张译？",2,0,2026-02-25 19:25:21,115,18
飞驰人生3,-1,前半段太拉跨了，感觉电影从比赛的时候才开始，前面都可以砍掉，2.5 分,2,14,2026-02-18 00:01:49,35,18
飞驰人生3,-1,没看过前两部，因为家人有赠票才看的。总的感觉就是太水，一直在回忆前两部打情怀牌，赛车部分又拍得不够爽和不够聪明。以及，沙溢演技秒杀这部里所有人😂,1,0,2026-04-02 20:02:06,72,18
飞驰人生3,-1,既不好看、又不好笑的大烂片。韩寒真是个毫无才华的编剧，写了这么多年书，最后拍了三部一模一样的电影，创新能力还不如郭敬明。今年真是史上最垃春节档。,2,0,2026-03-07 10:56:55,72,18
飞驰人生3,-1,第一部真情，第二部激情，第三部滥情。其实根本不用猜，不信你看，张驰哪怕闭着眼睛开个报废了八百次的破车，照样第一名，韩寒还真是往死里维护中年男人的尊严。也不是不行，就是沈腾已经快从天赐喜感退化成油腻本腻了，跟那台车一样经不起折腾，见好就收吧。只有讽刺中国男足的地方有那么点乐子。,2,0,2026-03-08 01:10:20,138,18
飞驰人生3,-1,奔着想见Daddy，结果看了两个小时大爹圆梦。好煎熬，看完心情丑丑的…,1,1,2026-02-21 22:18:18,35,18
飞驰人生3,-1,坐如针毡，如芒在背，哈欠连天，无动于衷。烂导演拍的烂电影，但他是真会找摄影师啊！一星给cine，其余的部分只能说大过年的给人看这么难看的电影简直恶心人。段奕宏的演技跟沙溢一起看真是高下立判，但即使这样他也只是演了屎里的一朵花。沙溢脸皮耷拉了倒是有点像领导，沈腾……我出来立刻上b站打开《沈腾的面相为什么变了》这个视频并转发亲友群。在黑暗的电影院里我盯着屏幕一直在想，为什么F1极速车王极速风流还有前几部速激能那么好看而这部电影能这么难看。这真是电影制作的神秘之处，如今依然深深吸引着我。,1,8,2026-03-02 23:10:55,243,18
飞驰人生3,-1,震撼雷同的故事拍到第三遍竟然还敢搞这么多回放,2,0,2026-02-17 18:30:55,22,18
飞驰人生3,-1,这么一群人聚一起居然不好笑才是最大的问题,2,0,2026-02-27 19:00:52,20,18
飞驰人生3,-1,除了恶俗的煽情，其他的没有了,2,2,2026-02-17 18:30:13,14,18
飞驰人生3,-1,不如头文字d科幻,1,0,2026-03-08 01:08:05,8,18
飞驰人生3,-1,这部真不那么好看。喜剧成分几乎没有，跟当年的唐探2一样，尬笑。有些地方甚至很生硬，这部的沈腾几个演技也不怎么自然。赛车部分还不错，但是也就是还不错吧，甚至感觉拍的还没头文字D爽。,2,0,2026-02-26 00:15:42,89,18
飞驰人生3,-1,……,2,1,2026-02-19 19:48:47,2,18
飞驰人生3,-1,那些嗷嗷喊着退钱的同志买票前都不知道H2是个水货骗子吗,2,1,2026-02-20 11:24:08,27,18
飞驰人生3,-1,拍啥也是那一套东西，科技的领域高高兴起，文化的领域一塌涂地。,2,0,2026-02-23 10:04:45,30,18
飞驰人生3,-1,彻头彻尾的圈钱之作，粗制滥造。2026年竟还能拍出音画严重脱节的电影,2,3,2026-03-21 22:13:27,34,18
飞驰人生3,-1,"你告诉我《飞驰人生3》是春节档票房冠军？有点逆天了。《镖人》好歹还是烂在剧情推进和人物塑造——它至少把“故事”讲完了。
但《飞驰人生3》更离谱：故事根本没讲完就直接收尾？哪怕这电影是给沈腾写一部传记，你也得把对手、反派、以及最后的局面交代清楚吧。你前面用他们撑起的冲突，结尾却突然消失，这算什么收场？",1,0,2026-03-01 14:58:09,150,18
飞驰人生3,-1,都国家队了还忙着内斗,2,0,2026-02-20 22:27:25,10,18
飞驰人生3,-1,前一个小时直接睡过去了，后一个小时的赛车戏有进步，但这仍旧不是一部合格的电影作品…,2,4,2026-02-20 11:20:05,41,18
飞驰人生3,-1,+,2,0,2026-03-01 20:21:56,1,18
飞驰人生3,-1,厌女之巅峰之作，首创全男班模式，永远一样的剧情线，永远一样的赛车情。张弛的车顶上林臻东的车的时候，谁说不是一场导演颅内酣畅淋漓的高潮。,2,0,2026-03-23 06:33:27,67,19
飞驰人生3,-1,国产电影票房过十亿的都是烂片，韩寒也不好使,1,0,2026-03-06 22:56:36,21,19
飞驰人生3,-1,就那样,1,6,2026-02-17 13:32:41,3,19
飞驰人生3,-1,炒了一次毫无新意的冷饭。,2,4,2026-03-03 15:42:08,12,19
飞驰人生3,-1,"韩老师还是有四海瘾啊，可是这次的反套路和反高潮为了什么呢，前半段冗长沉闷没有人物没有叙事目的甚至反派都没啥脑子。所有的比赛都变成了镜头拍啥就给啥，没有节奏，观众也看不懂规则，排名。 无比期望明年行业被ai带来的技术平权整改，无比期望。

在ai如此发达的今天，片子反而丢掉“人味” 真可怕",1,0,2026-02-17 19:07:33,144,19
飞驰人生3,-1,太扯淡了...,1,0,2026-02-18 21:16:28,7,19
飞驰人生3,-1,在电影院看睡着了,1,44,2026-02-20 02:02:31,8,19
飞驰人生3,-1,可以用卑劣形容的电影,1,1,2026-04-05 13:59:07,10,19
飞驰人生3,-1,"1562
赛车桥段拍得可以，其他部分简直拉完了，头回见连三幕式都完成不了的电影。😓",2,0,2026-02-25 14:56:37,41,19
飞驰人生3,-1,与前作重复度极高的叙事结构、配乐、运镜也难掩影片逐渐枯竭的灵感与基本被榨干的纸片人角色，仅余下冷冰冰的喜剧段子和沈腾领衔的一众喜剧咖苦苦支撑。恰如片中那辆饱受摧残，但鲜有情感投射的赛车一般，影片的价值与养分早已在三次榨取后变得所剩无几，沦为了春节档圈钱的牺牲品。,2,3,2026-02-18 07:09:03,131,19
飞驰人生3,-1,"感觉这部电影更像是为最后一小时超长的拉力赛这碟醋所包的一盘饺子，严重怀疑前面多半内容是在《飞驰2》后套拍出来的，用近乎DLC的方式完成了一部续集电影的开发，在电影商人这个角色层面上，韩寒不遑多让。

同样的主题内容用三遍不管是多么无所谓的观众也会对这样的处理方式感到厌倦吧？前两部虽然在文戏部分依然没什么闪光点，但至少用人物弧完成了张弛的角色，也用许多笑料填补了剧作的泛白，而到了本片中，人物弧完整的张弛已经压榨不出任何余地，只想着如何拍赛车戏的韩寒也不想浪费资源在文戏上，于是我看到了三部曲中最无聊透顶的一次前情渡过。尽管后面一小时的赛车戏量大管饱让人肾上腺飙升，但这也是吃到了题材本身的红利，如果这样我为什么不去多看几遍《F1》呢？",2,0,2026-02-26 10:23:02,318,19
飞驰人生3,-1,一言难尽,1,0,2026-02-25 12:36:24,4,19
飞驰人生3,-1,纯炫技，剧本不扎实，第二部好看,2,0,2026-03-03 14:41:06,15,19
飞驰人生3,-1,"看着他们那意料之中的战损赛车...
我就想问非得每次都这么赶ddl吗？？

以及整整三部过去了我还是分不清魏翔和沙溢",2,1,2026-03-04 00:39:37,58,19
飞驰人生3,-1,剧情太老套了，三部都是先抑后扬，前半部各种挫败各种黑幕，后半部就靠一场比赛燃起来了。低配版的狂飙飞车，也不是喜剧，没有笑点。这个系列别拍了，没内容还硬拍。,1,0,2026-02-24 23:23:51,77,19
飞驰人生3,-1,"260218 郯城鲁商
不够燃，平铺直叙居多，紧接2的剧情，杀时间可看。",2,0,2026-02-18 19:37:54,36,19
飞驰人生3,-1,少年终究变成了自己最讨厌的人。,2,0,2026-02-18 07:58:31,15,19
飞驰人生3,-1,搞笑呢？一点都不搞笑,2,0,2026-04-08 09:59:22,10,19
飞驰人生3,-1,这也算是电影？这就是个人恶趣味集锦好吧！,2,2,2026-02-18 23:18:13,20,19
飞驰人生3,-1,太难看了,2,0,2026-02-22 16:59:14,4,19
飞驰人生3,-1,公式电影,2,0,2026-02-23 16:02:22,4,20
飞驰人生3,-1,同一个故事讲三遍是在？,2,2,2026-02-21 14:57:31,11,20
飞驰人生3,-1,就算还上飞驰人生2点电影票吧，整体2.5星,2,1,2026-02-26 19:28:45,21,20
飞驰人生3,-1,第一第二部没看的情况下不影响理解剧情，但感觉很平庸，可以猜到的发展让我短暂眯着了一会，赛车段倒是蛮精彩。看来AI已经渗入各类领域，未来人机味儿太冲的人或物，估计会遭人反感。,2,0,2026-02-23 16:57:37,86,20
飞驰人生3,-1,阴阳中国足球真的很low,1,0,2026-03-23 22:29:29,12,20
飞驰人生3,-1,难看的要命 谢谢,1,0,2026-02-20 01:04:56,8,20
飞驰人生3,-1,电视剧么？,2,6,2026-02-24 01:43:32,5,20
飞驰人生3,-1,文戏就是一坨……人设也立不住，身材管理就不说了，一个开车风格如此不羁的车手，平日里对着人会是那样唯唯诺诺的吗？最后大家都说好的赛车戏，节奏确实还不错，但是即便不懂车如我，也很难信服几个臭皮匠手搓的赛车能靠车手就比得过大企业制造，很悬浮,2,2,2026-02-25 09:21:44,117,20
飞驰人生3,-1,F1是苹果电影，那飞驰人生就是安卓电影，韩寒是安卓导演，沈腾是安卓明星，赛车是安卓赛车，配乐是安卓配乐……,2,0,2026-02-22 09:02:00,53,20
飞驰人生3,-1,汗…… 流水线电影，看前面就知道后面咋演。以及以后中国电影能不能少用点这种毛笔字体，跟街上小吃街店招一样。,1,32,2026-02-21 22:38:58,53,20
飞驰人生3,-1,赛车部分比较燃吧。,2,0,2026-02-21 16:38:30,9,20
飞驰人生3,-1,复制粘贴,2,0,2026-02-19 23:08:35,4,20
飞驰人生3,-1,剧情不如一个小品丰富，本来就想着图一乐，乐都没有,2,0,2026-02-25 17:28:47,24,20
飞驰人生3,-1,套路永不变,2,0,2026-03-01 21:52:09,5,20
